,0,1
947,['Microsoft beats Amazon for Pentagons US10 billion cloud computing contract  '],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.1779}"
948,['Figure Skating Japans Kihira wins short program at Skate Canada  '],"{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}"
949,['Microsoft wins Pentagons US10 billion cloud computing contract  '],"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}"
950,['Home Tour A sprawling Good Class Bungalow designed like a tropical resort  '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}"
951,['Is your snoring keeping you and your partner up all night Help is at hand  '],"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.7096}"
952,['Two charities to pay US6 million to resolve US pharma kickback probe  '],"{'neg': 0.081, 'neu': 0.581, 'pos': 0.337, 'compound': 0.6597}"
953,['Mexico sees US Congress starting formal USMCA trade deal approval soon  '],"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}"
954,['Exclusive Wells Fargo lays off more than 200 business bankers in US  sources  '],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.25}"
955,['Football Guardiola not planning to patch up City defence in January window  '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1027}"
956,['Leicester beat Saints 90 in record English topflight away win  '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}"
957,['US judge grants House request for material blacked out of Mueller report  '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.2263}"
958,['General Motors strike to dent US October job growth  '],"{'neg': 0.124, 'neu': 0.661, 'pos': 0.215, 'compound': 0.2732}"
959,['Mexican F1 promoter credits Netflix for surge of female fans  '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
960,['El Chapos son led dramatic rescue of his half brother in Mexico battle  '],"{'neg': 0.145, 'neu': 0.67, 'pos': 0.184, 'compound': 0.1779}"
961,['UAW to bargain next with Ford on new contract deal sources  '],"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}"
962,['Drivers clog roads in Chile join protests over economy  '],"{'neg': 0.157, 'neu': 0.661, 'pos': 0.182, 'compound': 0.0772}"
963,['Pope asks forgiveness for theft of controversial Amazon statues  '],"{'neg': 0.143, 'neu': 0.556, 'pos': 0.302, 'compound': 0.25}"
964,['Tennis Berrettini into world top 10 and boosts ATP Finals bid  '],"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.4767}"
965,['Football Norwichs Farke hopes for another magical night when Man Utd visit  '],"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}"
966,['United wants to create fourway LatAm partnership with Azul executive  '],"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
967,['Norwichs Farke hopes for another magical night when Man Utd visit  '],"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
968,['Google search gets smarter  so queries dont have to  '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
969,['Football Liverpool win legal battle with New Balance over new kit deal  '],"{'neg': 0.145, 'neu': 0.559, 'pos': 0.296, 'compound': 0.4019}"
970,['Football Split loyalty for Klopp ahead of DortmundSchalke derby  '],"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.5423}"
971,['Buying birth control pills online may be safe efficient  '],"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.6908}"
972,['Liverpool win legal battle with New Balance over new kit deal  '],"{'neg': 0.154, 'neu': 0.533, 'pos': 0.314, 'compound': 0.4019}"
973,['Tailored treatments could help athletes with eating disorders  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
974,['Football Injured Neymar out of muchchanged Brazil squad for friendlies  '],"{'neg': 0.181, 'neu': 0.604, 'pos': 0.215, 'compound': 0.128}"
975,['Injured Neymar out of muchchanged Brazil squad for friendlies  '],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
976,['Tennis Sabalenka downs Mertens to reach WTA Elite Trophy semis  '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.0258}"
977,['Amazons AWS unit gets OK to build US800 million data facility in Argentina  '],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4466}"
978,['Sarri not intervening in Ronaldo free kick dilemma  '],"{'neg': 0.142, 'neu': 0.583, 'pos': 0.275, 'compound': 0.3818}"
979,['Winning feeling back in nick of time for Liverpool trip says Pochettino  '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.128}"
980,['What slowdown Chinas riding to the rescue of luxury brands  '],"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}"
981,['Exclusive India probe finds AB InBev Carlsberg United Breweries colluded on prices  sources '],"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
982,['Wall Street slips at open as Amazon weighs  '],"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.1779}"
983,['Wall Street firms record best firsthalf profit in a decade report  '],"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7964}"
984,['The CEO and staff at House of Seafood restaurant in Punggol bowed in apology after public backlash over its use of '],"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.0516}"
985,['Seafood restaurant CEO bows in apology for live crab claw machine says approval wasnt given '],"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.5106}"
986,['Cricket Proteas captain Du Plessis calls for coaching clarity  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
987,['Rallying Advantage Tanak as Ogier title hopes fade in Catalonia  '],"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.5859}"
988,['Airless tire makers hope for breakout moment with autonomous driving  '],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
989,['Hong Kong court grants interim injunction prohibiting public from disclosing police details  '],"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.2263}"
990,['Measles cases in Singapore hit 149 amid global increase  '],"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
991,['Man admits to flying drone near airbase without permit in first such case  '],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}"
992,['BTS Blackpink Monsta X nab multiple Mnet Asian Music Awards nominations  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
993,['Basketball Antetokounmpo tripledouble fuels Bucks win Clippers thrash Warriors  '],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.5859}"
994,['Amnesty says Turkey deporting Syrians to planned safe zone region  '],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
995,['Measles cases in Singapore hit 149 amid global increase  '],"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
996,['Boeing says it is addressing Indonesias safety guidance on Lion Air crash  '],"{'neg': 0.164, 'neu': 0.667, 'pos': 0.17, 'compound': 0.0258}"
997,['Maserati ditches Taiwan film awards after China boycott  '],"{'neg': 0.187, 'neu': 0.569, 'pos': 0.244, 'compound': 0.1779}"
998,['Copa Libertadores final to go ahead in Santiago despite riots  CONMEBOL  '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4023}"
999,['Golf US Open champ Woodland sends Presidents Cup message to Woods  '],"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}"
1000,['How SoftBank made WeWork an offer it had to accept  '],"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}"
1001,['Rugby Springboks finisher Mapimpi taking his chance to shine  '],"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.25}"
1002,['Rugby Let them maul  Springboks will stick to trusted game plan says Pollard  '],"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}"
1003,['Rugby Gatland baffled but happy with underdog status  '],"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.7227}"
1004,['RGS clarifies ordinary Singaporean comment says it was not made by school spokesperson  '],"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.2263}"
1005,['Let them maul Springboks will stick to trusted game plan says Pollard  '],"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}"
1006,['Gatland baffled but happy with underdog status  '],"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7227}"
1007,['Five great England v New Zealand matches  '],"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6249}"
1008,['Selena Gomez pleads with fans not to be rude and not to tear other women down  '],"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.357}"
1009,['Singapores factory output records slight growth in September  '],"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
1010,['Chinese paper says Britain must accept responsibility for truck deaths  '],"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}"
1011,['Japan police hunt stolen diamond worth US18 million  '],"{'neg': 0.237, 'neu': 0.444, 'pos': 0.319, 'compound': 0.0258}"
1012,['Arsenals Pepe will justify price tag after Europa heroics alumni say  '],"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}"
