,0,1
480,['   MissionPaani IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,['Its time for all of us to unleash mass resistanceto change everything says FridaysForFutureWhere will you '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
482,['  HuaweiMate30Pro comes with 7000 fps slow motion video Get all the details on our live blog '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
483,['   MissionPaani IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
484,['GoogleAssistant is now just a phone call away but only if youre a  customer As long as you are one '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
485,['  HuaweiMate30Pro features 40W wired charging and 27W wireless charging Get all the updates on ou '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
486,['  is all set to launch its brand new huaweimate30series of cameracentric smartphones Get all the l '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
487,['  MissionPaani IndiaJalBachao JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
488,[' partnered with   for the Phone Line service and you can dial into 000 800 9191 000 to '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,[' is going to start rolling out the Android10 beta program for the GalaxyNote10 and GalaxyS10 devi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
490,['Nokia 72 with 48 MP camera unveiled in India at 18599 will go on sale on 23 September '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
491,['   IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
492,['Jobs to be available as a Spot on  for entry level jobs GoogleForIndia '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,['The Bolivian forests have been burning in Augusts and upto 10 million acres of grassland and forest areas has been '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
494,['PhoneLine is available to Vodafone Idea users in English amp Hindi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,['A study had found that rural Bangladeshi  families are shelling out an average of 2 billion a year to address the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,['DEMO Interpreter mode on Google assistant GoogleForIndia '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
497,['Google assistant is available in 30 languages in 80 countries Available in Hindi amp 8 other Indian languages '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
498,['Language training BOLO app launches in Bengali Marathi Tamil Telugu amp Urdu GoogleForIndia  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
499,['Realtime translation and speech to text comes to GoogleLens Tam Telugu Marathi added to the list of Indian la '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,['Google Lens amp BOLO are enabling first time internet users to understand words in their physical worlds using these '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
501,['India has added 60 million new internet users last year Google Discover  their automated personal news feed has '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
502,['  is increasing Indic language search results to three more Indian languages this year GoogleForIndia '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,['Its time to capture emotions ClearAsReal on VivoV17pro launching tomorrow Its packed with worlds first 32MP Du '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
504,['VP of Next Billion Users initiative  takes stage to kickstart GoogleForIndia 2019 26 million businesses '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
505,['InfinixHot8 with 5000 mAh battery will go on sale today at 1200 pm on  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
506,['You can thank a collision in the asteroid belt some 450 million years ago for bringing some of the most exotic seaf '],"{'neg': 0.1, 'neu': 0.8, 'pos': 0.1, 'compound': 0.0}"
507,['   MissionPaani IndiaJalBachao JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
508,['HuaweiMate30 Mate30Pro Mate30Lite and Mate30Porsche Design to launch today in Munich Here is when and where '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
509,['Chandrayaan2 was ideated on an  drawing board 11 years ago Now with a long night setting in at the lunar so '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
510,['  announced last week that  upcoming Mate 30series will not be powered by Android Heres a '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
511,['  newly announced PortalTV will bring the companys wideangle video chats to your TV '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
512,['  Alexa can now understand phrases such asAlexa apne baare mei batao orcricket score batao orBol '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
513,['  MissionPaani ']---------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
514,['   MissionPaani ']--------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
515,['RT    Alexa        AlexaInHindi ']----,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
516,['InfinixHot8 will go on sale tomorrow at 1200 pm on '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
517,['Climate activists and environmentalists are converging in New York The GlobalClimateStrike and the  Climate Su '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
518,['Air pollution is affecting the womb Carbon particles produced by vehicles and power plants were found in women '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
519,['The Earth has already had a sixth massextinction event  the end of the Guadalupian era It took place 620 million '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
520,['If you are planning to switch between  devices here is how you can back up your data via iCloud and  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
521,[' is also reportedly working to open three brickandmortar stores along with launching its online store in I '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
522,['RT  AlexaInHindi  launches Hindi voice AI at VoxCon in Delhi It listens to Hindi commands and responds in it too Custo'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
523,[' Samsung GalaxyM10s comes in a single variant with 3 GB RAM and 32 GB storage which is priced at Rs '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,[' Samsung GalaxyM30s has been announced in two variants  6 GB RAM  128 GB storage priced at Rs 1699 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
525,['The second Android10Beta update for OnePlus7 and OnePlus7Pro apparently only includes bug fixes and few system i '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
526,[' galaxym30s with a 6000 mAh battery and a triple camera setup will launch today Before it goes of '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
527,['You and me we are a team  former US President  tells climate activist  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
528,[' is working with the US and UK governments to obtain camera footage of their firearms training so that it '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
529,['realme5pro will be available for purchase at 12 pm today on  Ahead of the sale here is all you need to '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
530,['Here is your first look at the upcoming OnePlus7Ts updated triplecamera module as revealed by  CEO '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
531,['  has officially revealed the back of the OnePlus7T What do you think of that new camera module '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
532,[' MissionPaani IndiaJalBachao  JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
533,['People are ending up in the hospital because vape pods that are supposed to contain CBD are filled with synthetic '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
534,['RT  The longawaited  Music feature is now finally available in India The Music feature packs in album art an option'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
535,['  MissionPaani IndiaJalBachao  JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
536,['  MissionPaani IndiaJalBachao  JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
537,['The  Nex 3 series has a popup selfie camera that houses a camera lens and an LED flash'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,['  MissionPaani IndiaJalBachao  JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,[' music is finally available in India Here is all you need to know about the feature and how it works '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,[' launches 4K LED MiTV starting at Rs 17999 Miband4 at Rs 2299 Mismartwaterpurifier at Rs 11999 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
541,[' will launch the ROGPhoneII in India on 23 September at 1230 pm IST Heres all you need to know about '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,[' The MiBand4 is priced at Rs 2299 and it will be available for purchase on Flipkart from19 September '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
543,['The ThinkVision Curved Monitor ']-----,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
544,['This is the  ThinkPad X1 Yoga ']------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
545,[' Music playback can be controlled with the Mi Band 4 on your phone and there are multiple watchfaces '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
546,['  Mi Purifier is priced at Rs11999 and will be available for purchase from 29 September o '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
547,['  announced the Mi Soundbar including in the black variant It will be priced at Rs 4999 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
548,['  The first TV to launch today is the Mi TV 4X 65inch Catch all the live updates here '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
549,['   MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
550,['Here are the new products being announced today by  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
551,['   MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
552,[' s SmarterLiving 2020 event is now live and it is expected to launch the 65inch 4K LED Mi TV '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
553,['  is about to launch a new Thinkpad laptop today '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
554,['We are at the  event where the company is going to unveil some new products Stay tuned for updates '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
555,['  MissionPaani IndiaJalBachao JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
556,[' SmarterLiving2020 event will go live in a few minutes Heres what to expect from the event and ho '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
557,[' has reportedly just wrapped filming its first television series as the company seeks to dive deeper into '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
558,['Days ahead of the Mate30Series launch images of Mate30 Mate30pro Mate30Lite and Mate30PorscheDesign have le '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
559,['The second interstellar space rock ever observed in our solar system has been captured in photos by the Gemini Obse '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
560,['While we almost know everything about the  Pixel 4 if leaks are to be believed will  also laun '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
561,['Ahead of its official release date AppleArcade has been reportedly available for iOS 13 beta testers since a few '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
562,['Earth has been hit over and over again with mass extinctions wiping out most species on the planet Yet each time '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
563,['  will be holding its SmarterLiving 2020 launch event where it is expected to announce a 4K 65inch T '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
564,['In a rapidly evolving digital world dataprotection has become a requirement that organisations of all sizes and s '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
565,['Tickets for the  launch event which has been dubbed as A New Era will start on 20 September at 1000 am '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
566,['The  RenoAce would feature a 90 Hz refresh rate screen similar to the one seen on the OnePlus7Pro '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
567,['Pakistans Science and Technology Minister has said that it will send its first astronaut to space by 2022 China w '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
568,['The Akademik Lomonosov Russias floating nuclear power plant has completed its  5000km Arctic transfer It reac '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
569,[' to launch Mi9Pro  Mi Mix 4 5G and MIUI11 on 24 September in Beijing'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
570,['  IndiaJalBachao JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
571,['Some macro shots taken from the motoE6s '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
572,['Some daylight shots clicked from the motoE6s '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
573,[' isnt talking about iPhone11s most intriguing new feature the U1 ultrawideband chip which could in fut '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
574,['motoE6s will come with 4 GB RAM 64 GB storage 3000 mAh battery and a dualcamera setup More updates to follow '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
575,['motoE6s and MotorolaTV to launch today at 12 pm Catch all the live updates from the event here '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
576,['  MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
577,['OppoA92020 which comes with a 48 MP quad camera setup and a 5000 mAh battery goes on its first sale today Here '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
578,['realmeXT with a 64 MP camera will go on its first sale today on  and the companys website Here is all y '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
579,['The upcoming OnePlus7T and OnePlus7TPro will reportedly be powered by Qualcomm Snapdragon 855 chipset'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
580,[' is scheduled to launch the motoE6s smartphone and the motorolaTV in India today Here is all we k '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
581,['Global regulators will question  about its Libra cryptocurrency amid concerns from European Union governm '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
582,['  MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
583,['The universe could be even younger than suggested by two other calculations published this year that trimmed hundre '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
584,['The  Camera 70 app has a minimalistic UI compared to the current Camera 63 app You can try this beta app '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
585,['A hardware device with a camera and microphones in your living room From  Yikes The social media giant '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
586,['The Nitro Games library is a part of  Nitro subscription service that gives users access to a lot of g '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
587,[' MissionPaani  IndiaJalBachao  JanShakti4JalShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
588,[' IndiaJalBachao JalShakti4JanShakti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
589,['An  official reportedly said that with each passing hour the available power on the battery of Vikram lander '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
590,[' has completed one of two spin tests of the Mars2020 rover to gets its centre of gravity just right for sa '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
591,['   IndiaJalBachao JanShakti4JalShakti MissionPaani '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
592,['Apples upcoming Airpod3 might come with a smaller charging case'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
593,[' To check out our complete album of  RealmeXT raw and unedited full resolution sample '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
594,[' Since Twitter tends to resize images you can check out the raw full resolution 64 MP images shot fr '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
595,[' Moving on to the selfies shot on the 16 MP front camera of the   RealmeXT '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
596,['A  expert panel will look into longterm planning of power lines in forested areas with the aim of reducing '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
597,[' is launching the Realme XT in India that comes with a 64 MP camera sensor in a quadcamera setup F '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
598,['  The largest lion in the  Voltron kit is a mishmash of colour and loads of tiny '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
599,['If youve ever wondered why wombats have cubeshaped poop why your left ball runs hotter than the right or whethe '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
600,['  IndiaJalBachao JanShakti4JalShakti MissionPaani '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
601,['Looking at chirps in gravitational waves from a newlyformed blackhole scientists have found signatures  data '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
