,0,1
428,['What impressed me the most was the new Optane DC Persistent Memory DIMM and even more so its implications when co '],"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}"
429,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
430,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
431,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
432,[' Deep learning has proven itself to be so versatile and so powerful and its basically been exceeding our expe '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.5598}"
433,['FileBased Storage Systems for the Cloud a GigaOm Report by   noting solutions from   '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
434,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
435,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
436,['Data Warehouse in the Cloud Benchmark Product Profile and Evaluation of Amazon Redshift Microsoft Azure SQL D '],"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.1779}"
437,['What impressed me the most was the new Optane DC Persistent Memory DIMM and even more so its implications when co '],"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}"
438,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
439,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
440,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
441,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
442,['Connecting Clouds GigaOm Report explores optimizing cloud hybridcloud and multicloud connection options i '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}"
443,['I think this is really where the interesting stroke is  Broad Intelligence is really what the lab I lead is all '],"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7239}"
444,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
445,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation Contributor Greg Fisher founderCEO of B '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
446,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
447,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
448,['What impressed me the most was the new Optane DC Persistent Memory DIMM and even more so its implications when co '],"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}"
449,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
450,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
451,['I think this is really where the interesting stroke is  Broad Intelligence is really what the lab I lead is all '],"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7239}"
452,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
453,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
454,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
455,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
456,['What impressed me the most was the new Optane DC Persistent Memory DIMM and even more so its implications when co '],"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}"
457,['I think this is really where the interesting stroke is  Broad Intelligence is really what the lab I lead is all '],"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7239}"
458,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
459,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
460,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation Contributor Greg Fisher founderCEO of B '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
461,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
462,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
463,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
464,['Connecting Clouds GigaOm Report explores optimizing cloud hybridcloud and multicloud connection options i '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}"
465,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
466,['RT  Pretty cool that  is the  partner of the year for Cybersecurity GoogleCloud I did a landscape pa'],"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}"
467,['RT  Final Webinar Call Register for Data Catalogs are Essential But Can They Be Fun w   amp '],"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.6652}"
468,['RT  Join our webinar with  today to hear from analyst  and  cofounder and newly appointed CDO '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
469,['I think this is really where the interesting stroke is  Broad Intelligence is really what the lab I lead is all '],"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7239}"
470,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation Contributor Greg Fisher founderCEO of B '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
471,['RT  Pulling together essential data from different sources is a growing challenge   discusses how data connectivity'],"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.25}"
472,['FileBased Storage Systems for the Cloud a GigaOm Report by   noting solutions from   '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
473,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
474,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
475,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
476,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
477,['Data Warehouse in the Cloud Benchmark Product Profile and Evaluation of Amazon Redshift Microsoft Azure SQL D '],"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.1779}"
478,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
479,['RT  Whats Best For Analytics Cloud Onpremises or Hybrid The cloud will be a component of your customers datastrategy not'],"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6369}"
480,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
481,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
482,['I think this is really where the interesting stroke is  Broad Intelligence is really what the lab I lead is all '],"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.7239}"
483,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
484,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
485,['Connecting Clouds GigaOm Report explores optimizing cloud hybridcloud and multicloud connection options i '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}"
486,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
487,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation Contributor Greg Fisher founderCEO of B '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
488,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
489,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
490,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
491,['FileBased Storage Systems for the Cloud a GigaOm Report by   noting solutions from   '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
492,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
493,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
494,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
495,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
496,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation Contributor Greg Fisher founderCEO of B '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
497,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
498,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
499,['Connecting Clouds GigaOm Report explores optimizing cloud hybridcloud and multicloud connection options i '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}"
500,['RT  Whats best for Analytics amp DataScience cloud onpremises or hybrid Join GigaOm and Exasol for this free expert web'],"{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8827}"
501,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
502,['Live Webinar 418  Perfect Partners DevOps and Hybrid Cloud with GigaOms Jon Collins  and  guest '],"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
503,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
504,['EnterpriseLevel Mobile and IoT Security GigaOm Report by Analyst Mike Jennett explores nextgen enterprise '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
505,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
506,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation Contributor Greg Fisher founderCEO of B '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
507,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
508,['Data Warehouse in the Cloud Benchmark Product Profile and Evaluation of Amazon Redshift Microsoft Azure SQL D '],"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.1779}"
509,['RT  Whats best for analytics amp datascience cloud onpremises or hybrid Register for our free webinar with  on Apr'],"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.8176}"
510,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
511,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
512,['GIgaOm Report Secure MultiCloud Storage for Highly Regulated Environments analyst  explores challe '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
513,['Its always harder to come in and retrofit something like refactor an architecture after its in place than it i '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
514,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
515,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation Contributor Greg Fisher founderCEO of B '],"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
516,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
517,['RT  Keys to a successful API strategy and a look at solutions from      '],"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
518,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
519,['The Future of Software Innovation HardwareEnabled AI amp ML Innovation '],"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}"
520,['GigaOm Webinar 49 Whats Best for Analytics amp Data Science Cloud OnPremises or Hybrid Analyst  '],"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
521,['GigaOm Report Data Virtualization  A Spectrum of Approaches by   explores the key products helping '],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}"
522,['GigaOm Research Byte Strengthening the Link Between Connectivity and Customer Experience  by GigaOm Analyst Jon '],"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4939}"
523,[' the roadmap shows great potential for future releases especially when it comes to sophisticated features arou '],"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.8271}"
